"2019/01/2946,400","46,850","45,250","46,000","46,670.00","45,845.00","44,617.50","43,695.83","45,965.83",0.00,"453,751","407,047","411,639","536,845","597,051",,,"1,762,499","1,446,642"
"2019/01/3047,300","48,150","46,600","47,600","47,010.00","46,055.00","44,890.00","43,772.50","45,991.25",0.00,"681,678","466,700","428,484","533,287","598,004",,,"1,721,601","1,450,508"
"2019/01/3148,250","48,250","46,600","47,050","46,910.00","46,290.00","45,130.00","43,864.17","46,003.33",0.00,"417,289","433,931","429,493","529,425","598,014",,,"1,697,487","1,459,731"
"2019/02/0146,650","47,450","46,600","46,750","46,780.00","46,420.00","45,352.50","43,951.67","46,021.67",0.00,"308,929","434,927","420,689","524,106","597,166",,,"1,714,538","1,485,639"
"2019/02/0747,500","47,600","46,400","46,850","46,850.00","46,585.00","45,525.00","44,060.00","46,042.92",0.00,"364,717","445,273","407,355","513,344","595,785",,,"1,689,345","1,490,558"
"2019/02/0846,500","46,800","45,750","46,050","46,860.00","46,765.00","45,660.00","44,137.50","46,062.08",0.00,"305,839","415,690","409,485","508,095","593,945",,,"1,680,797","1,516,740"
"2019/02/1146,300","46,850","45,950","46,200","46,580.00","46,795.00","45,752.50","44,218.33","46,082.92",0.00,"204,816","320,318","403,817","505,572","591,594",,,"1,667,512","1,529,351"
"2019/02/1245,950","46,600","45,950","46,100","46,390.00","46,650.00","45,800.00","44,278.33","46,093.33",0.00,"245,782","286,017","391,996","501,367","588,658",,,"1,685,196","1,544,224"
"2019/02/1346,300","47,900","46,250","46,500","46,340.00","46,560.00","45,942.50","44,345.00","46,115.42",29.00,"542,069","332,645","389,886","499,521","588,711",,,"1,662,965","1,552,736"
"2019/02/1446,700","47,000","45,550","47,000","46,370.00","46,610.00","46,120.00","44,451.67","46,130.00",20.00,"374,190","334,539","384,379","490,268","587,265",,,"1,655,363","1,557,395"
"2019/02/1546,600","47,050","46,100","46,350","46,430.00","46,645.00","46,245.00","44,531.67","46,140.42",0.00,"294,424","332,256","382,014","487,788","585,789",,,"1,656,467","1,564,587"
"2019/02/1846,400","46,450","45,700","46,000","46,390.00","46,485.00","46,270.00","44,591.67","46,151.25",0.00,"272,557","345,804","361,806","485,950","584,760",,,"1,639,710","1,568,260"
"2019/02/1946,250","46,700","45,800","46,150","46,400.00","46,395.00","46,342.50","44,650.00","46,161.67",0.00,"222,745","341,197","358,009","483,674","578,599",,,"1,649,015","1,574,483"
"2019/02/2046,300","46,550","45,450","45,550","46,210.00","46,275.00","46,347.50","44,704.17","46,169.17",0.00,"401,479","313,079","362,692","485,055","579,037",,,"1,644,011","1,579,240"
"2019/02/2145,550","46,100","45,300","46,100","46,030.00","46,200.00","46,392.50","44,788.33","46,169.17",0.00,"326,488","303,539","368,832","481,512","573,650",,,"1,636,639","1,579,085"
"2019/02/2246,100","46,950","45,850","46,050","45,970.00","46,200.00","46,482.50","44,900.00","46,152.08",0.00,"384,330","321,520","369,128","471,434","568,774",,,"1,636,699","1,586,437"
"2019/02/2546,600","46,700","45,850","46,300","46,030.00","46,210.00","46,502.50","45,015.83","46,137.50",70.00,"352,030","337,414","367,559","466,488","568,619",,,"1,624,135","1,588,853"
"2019/02/2645,900","46,000","44,550","44,550","45,710.00","46,055.00","46,352.50","45,095.00","46,109.17",2.00,"864,547","465,775","381,730","472,687","570,941",,,"1,621,217","1,588,048"
"2019/02/2744,600","44,650","43,000","43,350","45,270.00","45,740.00","46,150.00","45,131.67","46,064.58",0.00,"1,033,512","592,181","418,208","480,720","573,152",,,"1,611,091","1,586,141"
"2019/02/2843,450","43,850","42,600","42,800","44,610.00","45,320.00","45,965.00","45,139.17","46,014.17",0.00,"664,453","659,774","435,781","482,472","574,734",,,"1,611,418","1,599,539"
"2019/03/0442,450","42,550","41,450","41,650","43,730.00","44,850.00","45,747.50","45,117.50","45,958.75",0.00,"881,746","759,258","457,181","487,397","578,640",,,"1,608,672","1,602,648"
"2019/03/0541,500","41,950","40,750","41,400","42,750.00","44,390.00","45,437.50","45,080.83","45,904.58",0.00,"659,911","820,834","456,093","477,596","578,947",,,"1,609,353","1,605,315"
"2019/03/0641,450","42,200","41,150","42,050","42,250.00","43,980.00","45,187.50","45,032.50","45,855.42",0.00,"446,270","737,178","457,542","475,825","579,613",,,"1,595,977","1,602,867"
