"2019/01/03265,500","271,000","263,000","269,500","269,900.00","274,150.00","273,750.00","277,608.33","273,291.67",70.00,"72,799","71,975","78,089","74,189","70,207",,,"1,862,487","1,334,479"
"2019/01/04270,500","272,500","265,500","272,000","268,600.00","274,150.00","273,750.00","277,408.33","273,262.50",71.00,"69,272","71,008","78,815","74,558","70,433",,,"1,851,497","1,343,383"
"2019/01/07275,000","276,000","271,000","274,500","269,900.00","273,450.00","273,750.00","277,225.00","273,308.33",0.00,"65,923","63,043","79,633","74,689","70,505",,,"1,855,302","1,348,024"
"2019/01/08276,500","276,500","269,500","270,000","270,100.00","272,600.00","273,450.00","277,100.00","273,337.50",2.00,"59,184","63,355","79,394","73,587","70,569",,,"1,851,092","1,346,399"
"2019/01/09269,000","272,000","268,000","270,000","271,200.00","271,850.00","273,375.00","277,066.67","273,383.33",54.00,"86,849","70,805","80,685","73,453","70,656",,,"1,841,469","1,348,469"
"2019/01/10268,500","272,000","267,000","269,000","271,100.00","270,500.00","273,225.00","276,975.00","273,408.33",0.00,"90,963","74,438","81,936","74,050","71,035",,,"1,847,558","1,360,159"
"2019/01/11267,500","268,500","265,500","267,000","270,100.00","269,350.00","272,850.00","276,875.00","273,433.33",0.00,"72,422","75,068","82,363","74,553","71,325",,,"1,874,027","1,378,340"
"2019/01/14266,000","269,500","265,000","267,500","268,700.00","269,300.00","272,650.00","276,666.67","273,475.00",0.00,"65,622","75,008","81,281","74,594","71,577",,,"1,856,558","1,386,773"
"2019/01/15269,000","271,500","267,500","271,500","269,000.00","269,550.00","272,550.00","276,558.33","273,533.33",0.00,"57,272","74,626","75,362","74,411","71,754",,,"1,842,572","1,394,129"
"2019/01/16271,000","275,000","269,500","275,000","270,000.00","270,600.00","272,450.00","276,500.00","273,629.17",0.00,"61,328","69,521","74,942","74,645","71,954",,,"1,841,106","1,406,950"
"2019/01/17273,000","275,000","271,500","271,500","270,500.00","270,800.00","272,475.00","276,258.33","273,662.50",30.00,"56,377","62,604","73,769","74,625","72,034",,,"1,837,118","1,408,255"
"2019/01/18273,000","273,000","268,500","270,500","271,200.00","270,650.00","272,400.00","276,133.33","273,637.50",0.00,"57,927","59,705","72,630","74,518","71,959",,,"1,842,606","1,414,815"
"2019/01/21270,000","272,000","269,000","270,000","271,700.00","270,200.00","271,825.00","275,941.67","273,620.83",0.00,"37,311","54,043","70,914","73,591","71,892",,,"1,830,597","1,423,302"
"2019/01/22268,500","270,500","267,000","269,000","271,200.00","270,100.00","271,350.00","275,733.33","273,604.17",0.00,"71,247","56,838","69,775","73,210","71,759",,,"1,835,333","1,427,016"
"2019/01/23268,500","271,000","268,500","270,500","270,300.00","270,150.00","271,000.00","275,550.00","273,604.17",0.00,"68,189","58,210","67,595","73,011","71,963",,,"1,838,142","1,431,861"
"2019/01/24268,500","274,000","268,500","272,000","270,400.00","270,450.00","270,475.00","275,375.00","273,616.67",70.00,"76,798","62,294","67,828","71,779","72,450",,,"1,848,925","1,436,505"
"2019/01/25270,000","276,500","269,500","274,500","271,200.00","271,200.00","270,275.00","275,375.00","273,612.50",67.00,"76,325","65,974","67,939","71,651","72,713",,,"1,836,554","1,440,327"
"2019/01/28272,000","274,000","269,500","271,500","271,500.00","271,600.00","270,450.00","275,258.33","273,600.00",0.00,"63,638","71,239","65,833","70,584","72,675",,,"1,807,060","1,446,317"
"2019/01/29274,000","274,500","268,500","270,000","271,700.00","271,450.00","270,500.00","275,216.67","273,575.00",0.00,"71,005","71,191","66,502","70,293","72,873",,,"1,762,499","1,446,642"
"2019/01/30270,000","273,000","266,000","273,000","272,200.00","271,250.00","270,925.00","275,150.00","273,625.00",0.00,"98,064","77,166","68,926","71,050","73,240",,,"1,721,601","1,450,508"
"2019/01/31275,500","276,000","271,000","273,000","272,400.00","271,400.00","271,100.00","275,100.00","273,687.50",0.00,"93,072","80,421","69,939","71,783","73,356",,,"1,697,487","1,459,731"
"2019/02/01276,000","286,000","276,000","284,000","274,300.00","272,750.00","271,700.00","275,200.00","273,754.17",0.00,"135,095","92,175","73,231","72,817","73,097",,,"1,714,538","1,485,639"
"2019/02/07288,000","288,000","279,000","282,000","276,400.00","273,950.00","272,075.00","275,250.00","273,795.83",0.00,"81,244","95,696","73,997","72,895","73,211",,,"1,689,345","1,490,558"
"2019/02/08286,500","286,500","280,500","285,500","279,500.00","275,600.00","272,850.00","275,400.00","273,866.67",0.00,"56,491","92,793","73,862","72,440","73,247",,,"1,680,797","1,516,740"
"2019/02/11287,000","287,000","283,000","285,500","282,000.00","277,100.00","273,625.00","275,491.67","273,920.83",0.00,"44,027","81,986","71,721","72,500","73,152",,,"1,667,512","1,529,351"
"2019/02/12286,000","287,500","282,000","286,000","284,600.00","278,500.00","274,475.00","275,466.67","273,983.33",0.00,"62,555","75,882","70,300","72,033","73,102",,,"1,685,196","1,544,224"
"2019/02/13288,500","291,000","286,000","290,000","285,800.00","280,050.00","275,625.00","275,533.33","274,112.50",0.00,"68,956","62,655","70,127","72,286","73,079",,,"1,662,965","1,552,736"
"2019/02/14288,000","301,000","286,500","301,000","289,600.00","283,000.00","277,300.00","275,800.00","274,350.00",0.00,"112,781","68,962","72,485","73,465","73,565",,,"1,655,363","1,557,395"
"2019/02/15295,500","295,500","288,000","289,500","290,400.00","284,950.00","278,200.00","275,925.00","274,495.83",37.00,"55,887","68,841","72,416","73,675","73,579",,,"1,656,467","1,564,587"
"2019/02/18288,500","293,500","288,500","293,000","291,900.00","286,950.00","279,100.00","276,041.67","274,670.83",0.00,"50,216","70,079","71,860","73,195","73,684",,,"1,639,710","1,568,260"
"2019/02/19292,000","295,000","288,500","291,500","293,000.00","288,800.00","280,100.00","276,241.67","274,829.17",0.00,"52,843","68,137","71,684","72,375","73,850",,,"1,649,015","1,574,483"
"2019/02/20291,500","293,000","287,000","291,000","293,200.00","289,500.00","281,125.00","276,300.00","275,004.17",0.00,"73,452","69,036","72,460","72,464","73,989",,,"1,644,011","1,579,240"
"2019/02/21297,000","301,500","293,000","301,500","293,300.00","291,450.00","282,700.00","276,633.33","275,262.50",0.00,"127,931","72,066","76,991","73,345","74,781",,,"1,636,639","1,579,085"
"2019/02/22302,500","304,000","299,000","302,000","295,800.00","293,100.00","284,350.00","276,941.67","275,520.83",0.00,"45,882","70,065","75,723","73,503","74,769",,,"1,636,699","1,586,437"
"2019/02/25303,500","308,500","303,500","307,000","298,600.00","295,250.00","286,175.00","277,383.33","275,829.17",0.00,"63,342","72,690","75,480","73,859","74,947",,,"1,624,135","1,588,853"
