"2019/07/1912,068","12,211","11,973","12,068","12,077.60","12,177.70","12,354.20","12,446.52","12,249.37",0,"3,905","5,496.00","10,216.75","14,107.22","10,788.17"
"2019/07/1812,259","12,259","11,925","12,068","12,077.60","12,258.80","12,370.90","12,441.75","12,247.38",70,"2,538","6,040.40","10,722.40","14,218.90","10,782.81"
"2019/07/1712,211","12,307","11,925","12,068","12,106.20","12,325.60","12,390.00","12,436.98","12,244.60",0,"11,575","8,599.40","11,419.05","14,287.42","10,771.90"
"2019/07/1612,164","12,211","11,973","12,116","12,163.40","12,392.40","12,409.10","12,433.80","12,241.82",0,"3,877","7,147.20","11,174.75","14,247.13","10,726.29"
"2019/07/1512,116","12,211","12,020","12,068","12,211.00","12,440.10","12,423.40","12,430.62","12,239.03",0,"5,585","7,497.20","11,420.00","14,400.42","10,712.53"
"2019/07/1212,402","12,402","12,068","12,068","12,277.80","12,483.00","12,454.40","12,428.23","12,236.25",0,"6,627","11,266.40","11,297.45","14,579.08","10,730.28"
"2019/07/1112,450","12,641","12,116","12,211","12,440.00","12,487.80","12,494.95","12,423.47","12,234.66",0,"15,333","11,339.40","11,057.05","14,732.15","10,682.12"
"2019/07/1012,211","12,879","12,211","12,354","12,545.00","12,487.80","12,533.10","12,416.32","12,231.48",66,"4,314","9,232.40","10,651.00","14,654.33","10,593.44"
"2019/07/0912,307","12,736","12,259","12,354","12,621.40","12,502.10","12,556.95","12,408.37","12,225.92",0,"5,627","11,355.20","10,748.70","14,856.20","10,587.89"
"2019/07/0812,831","12,831","12,354","12,402","12,669.20","12,516.40","12,578.45","12,400.42","12,221.16",0,"24,431","12,197.00","11,463.10","14,948.23","10,566.92"
"2019/07/0512,736","13,070","12,593","12,879","12,688.20","12,530.70","12,585.60","12,393.27","12,216.78",0,"6,992","8,745.20","10,552.75","14,595.35","10,393.29"
"2019/07/0412,831","12,831","12,497","12,736","12,535.60","12,483.00","12,566.50","12,376.57","12,207.64",0,"4,798","11,650.20","10,763.85","14,629.80","10,378.73"
"2019/07/0312,641","12,784","12,545","12,736","12,430.60","12,454.40","12,540.25","12,362.25","12,199.29",30,"14,928","12,961.80","10,891.15","14,588.40","10,601.90"
"2019/07/0212,593","12,784","12,497","12,593","12,382.80","12,425.80","12,499.70","12,347.93","12,195.32",0,"9,836","11,463.20","10,494.00","14,356.92","10,487.16"
"2019/07/0112,116","12,545","12,116","12,497","12,363.60","12,406.70","12,468.70","12,335.22","12,192.13",0,"7,172","14,348.40","10,295.50","14,206.02","10,454.32"
"2019/06/2812,307","12,784","12,068","12,116","12,373.20","12,425.80","12,447.25","12,324.10","12,188.96",66,"21,517","15,359.40","10,057.70","14,182.70","10,515.47"
"2019/06/2712,402","12,688","12,211","12,211","12,430.40","12,502.10","12,440.10","12,319.33","12,189.75",0,"11,356","13,859.60","9,465.90","13,859.45","10,380.39"
"2019/06/2612,497","12,497","12,259","12,497","12,478.20","12,578.40","12,432.95","12,313.77","12,192.53",0,"7,435","14,882.60","9,346.50","13,724.88","10,305.98"
"2019/06/2512,450","12,545","12,307","12,497","12,468.80","12,611.80","12,428.20","12,302.65","12,192.14",0,"24,262","14,733.40","9,249.60","13,786.82","10,309.35"
"2019/06/2412,641","12,641","12,259","12,545","12,449.80","12,640.50","12,416.30","12,293.12","12,193.73",0,"12,227","11,637.40","8,770.95","13,423.90","10,127.99"
"2019/06/2112,688","12,688","12,307","12,402","12,478.40","12,640.50","12,421.10","12,283.58","12,193.78",30,"14,018","9,818.80","8,677.75","13,400.98","10,068.73"
"2019/06/2012,593","12,688","12,402","12,450","12,573.80","12,650.00","12,437.80","12,276.43","12,194.64",70,"16,471","7,379.00","8,433.40","13,231.85","9,983.23"
"2019/06/1912,450","12,593","12,402","12,450","12,678.60","12,626.10","12,454.50","12,269.27","12,195.10",0,"6,689","5,527.20","8,647.05","13,038.35","9,910.48"
"2019/06/1812,688","12,974","12,354","12,402","12,754.80","12,573.60","12,456.85","12,262.10","12,194.42",0,"8,782","5,443.00","9,143.75","13,323.72","9,914.36"
"2019/06/1713,165","13,165","12,641","12,688","12,831.20","12,530.70","12,459.25","12,258.13","12,192.23",34,"3,134","7,669.60","9,707.05","13,212.02","9,883.99"
"2019/06/1413,118","13,118","12,784","12,879","12,802.60","12,468.70","12,466.40","12,250.18","12,186.91",0,"1,819","8,287.60","10,405.20","13,199.22","9,901.35"
"2019/06/1312,879","12,974","12,497","12,974","12,726.20","12,378.10","12,464.00","12,239.05","12,179.23",30,"7,212","10,166.60","11,491.00","13,593.25","9,911.99"
"2019/06/1212,974","12,974","12,545","12,831","12,573.60","12,287.50","12,447.35","12,227.93","12,172.28",0,"6,268","10,193.00","11,674.20","13,583.27","9,870.48"
"2019/06/1112,497","13,070","12,497","12,784","12,392.40","12,244.60","12,437.85","12,222.37","12,166.15",0,"19,915","10,336.40","12,143.85","13,559.73","9,832.49"
"2019/06/1012,450","12,641","12,307","12,545","12,230.20","12,192.10","12,423.50","12,216.00","12,159.27",0,"6,224","7,526.60","11,714.60","13,297.55","9,713.35"
"2019/06/0712,259","12,593","12,068","12,497","12,134.80","12,201.70","12,423.50","12,216.80","12,153.99",0,"11,214","6,765.00","12,256.60","13,222.28","9,746.43"
"2019/06/0512,068","12,354","11,830","12,211","12,030.00","12,225.60","12,449.75","12,218.40","12,150.64",0,"7,344","6,458.40","13,066.75","13,365.85","9,719.75"
"2019/06/0412,068","12,116","11,925","11,925","12,001.40","12,282.90","12,497.45","12,221.58","12,146.25",0,"6,985","6,783.20","13,881.95","13,266.52","9,688.58"
"2019/06/0312,164","12,164","11,877","11,973","12,096.80","12,340.10","12,569.00","12,231.12","12,145.76",0,"5,866","6,485.60","20,137.00","13,197.05","9,644.33"
"2019/05/3111,973","12,164","11,973","12,068","12,154.00","12,387.80","12,595.20","12,237.47","12,145.63",0,"2,416","8,250.20","20,328.50","13,144.45","9,606.62"
"2019/05/3012,116","12,116","11,877","11,973","12,268.60","12,464.10","12,614.30","12,247.02","12,145.09",0,"9,681","9,839.60","20,996.95","13,625.57","9,599.20"
"2019/05/2912,402","12,402","12,020","12,068","12,421.20","12,549.90","12,631.00","12,251.78","12,145.34",0,"8,968","9,729.60","21,524.50","13,554.77","9,543.51"
"2019/05/2812,450","12,450","12,211","12,402","12,564.40","12,607.20","12,635.80","12,258.15","12,143.66",69,"5,497","12,084.80","21,835.25","13,505.22","9,493.88"
"2019/05/2712,688","12,736","12,116","12,259","12,583.40","12,631.10","12,621.50","12,253.38","12,139.19",42,"14,689","14,310.00","22,092.75","13,920.55","9,452.97"
"2019/05/2412,736","12,831","12,450","12,641","12,621.60","12,654.90","12,611.95","12,250.20","12,135.92",30,"10,363","15,381.80","23,168.50","13,705.30","9,335.74"
"2019/05/2312,784","12,831","12,593","12,736","12,659.60","12,645.30","12,564.25","12,241.45","12,129.08",0,"9,131","16,728.60","23,427.15","13,569.38","9,256.80"
"2019/05/2212,450","12,879","12,450","12,784","12,678.60","12,673.90","12,516.55","12,231.92","12,121.83",0,"20,744","19,609.40","23,500.90","13,464.97","9,199.37"
"2019/05/2112,497","12,688","12,354","12,497","12,650.00","12,712.00","12,466.45","12,222.37","12,114.18",0,"16,623","17,635.80","22,796.15","13,146.55","9,042.63"
"2019/05/2013,022","13,022","12,402","12,450","12,678.80","12,797.90","12,435.45","12,217.60","12,109.69",0,"20,048","17,443.40","22,422.90","12,909.07","8,921.71"
"2019/05/1712,974","13,118","12,784","12,831","12,688.20","12,802.60","12,409.20","12,213.62","12,104.45",0,"17,097","15,699.80","22,074.20","12,606.70","8,760.97"
"2019/05/1612,641","13,070","12,497","12,831","12,631.00","12,764.50","12,363.90","12,203.28","12,097.17",0,"23,535","15,693.20","22,034.60","12,543.87","8,640.92"
"2019/05/1512,688","12,879","12,545","12,641","12,669.20","12,712.10","12,311.45","12,188.98","12,089.52",30,"10,876","16,469.60","21,648.40","12,235.37","8,462.99"
"2019/05/1412,450","12,879","12,164","12,641","12,774.00","12,664.40","12,268.50","12,178.63","12,081.54",0,"15,661","19,024.00","21,637.80","12,142.83","8,374.26"
"2019/05/1312,402","12,736","12,402","12,497","12,917.00","12,611.90","12,230.30","12,170.68","12,073.57",0,"11,330","42,309.00","21,676.05","11,976.87","8,264.75"
"2019/05/1013,118","13,118","12,545","12,545","12,917.00","12,569.00","12,199.30","12,165.92","12,067.17",42,"17,064","41,982.20","21,667.00","11,882.67","8,207.25"
"2019/05/0913,165","13,595","12,927","13,022","12,898.00","12,483.20","12,170.70","12,161.15","12,061.13",0,"27,417","41,726.40","20,976.70","11,658.48","8,080.63"
"2019/05/0813,356","13,356","12,927","13,165","12,755.00","12,359.20","12,113.45","12,144.45","12,050.74",0,"23,648","40,289.40","20,058.80","11,330.60","7,890.10"
"2019/05/0712,497","14,501","12,450","13,356","12,554.80","12,220.90","12,049.05","12,123.78","12,042.97",0,"132,086","38,596.40","18,992.10","10,982.77","7,763.77"
"2019/05/0312,450","12,593","12,354","12,497","12,306.80","12,073.00","11,975.10","12,099.13","12,030.55",0,"9,696","14,308.60","12,439.75","8,837.55","6,705.14"
"2019/05/0212,307","12,497","12,164","12,450","12,221.00","12,015.80","11,941.75","12,088.02","12,025.29",0,"15,785","19,610.20","11,994.05","8,715.87","6,647.91"
"2019/04/3012,164","12,402","12,116","12,307","12,068.40","11,963.30","11,910.75","12,077.68","12,021.19",0,"20,232","19,560.40","11,493.45","8,516.58","6,541.10"
"2019/04/2912,116","12,259","11,877","12,164","11,963.40","11,910.80","11,886.90","12,068.93","12,017.14",12,"15,183","17,635.20","10,587.95","8,263.28","6,458.31"
"2019/04/2612,020","12,116","11,830","12,116","11,887.00","11,872.60","11,872.55","12,061.77","12,012.76",0,"10,647","15,928.40","9,992.90","8,088.73","6,350.88"
"2019/04/2511,687","12,164","11,639","12,068","11,839.20","11,848.70","11,858.25","12,056.20","12,009.16",70,"36,204","15,630.60","10,018.10","7,962.02","6,290.35"
"2019/04/2411,830","11,830","11,639","11,687","11,810.60","11,829.60","11,851.10","12,050.63","12,004.06",0,"15,536","11,004.60","8,332.25","7,429.57","6,103.70"
"2019/04/2311,877","11,877","11,687","11,782","11,858.20","11,858.20","11,865.40","12,052.22","12,002.51",0,"10,606","11,158.40","8,098.05","7,469.12","6,101.17"
"2019/04/2211,830","11,877","11,782","11,782","11,858.20","11,867.70","11,874.95","12,053.02","12,002.83",70,"6,649","12,199.40","7,761.25","7,346.72","6,071.49"
"2019/04/1911,877","11,973","11,782","11,877","11,858.20","11,877.20","11,886.85","12,052.22","12,004.67",0,"9,158","13,002.40","7,671.85","7,256.38","6,159.24"
"2019/04/1811,925","11,925","11,734","11,925","11,858.20","11,877.20","11,894.00","12,049.83","12,007.25",30,"13,074","14,456.00","8,404.50","7,205.45","6,107.32"
"2019/04/1711,830","11,925","11,734","11,925","11,848.60","11,867.70","11,905.95","12,047.45","12,009.42",0,"16,305","14,071.00","7,854.80","7,024.65","6,102.56"
"2019/04/1611,830","11,877","11,687","11,782","11,858.20","11,858.20","11,920.25","12,044.27","12,012.74",0,"15,811","11,461.60","7,157.85","6,881.47","6,028.90"
"2019/04/1511,877","11,925","11,734","11,782","11,877.20","11,863.00","11,941.70","12,045.85","12,019.53",0,"10,664","10,111.20","7,640.35","6,632.08","5,906.13"
"2019/04/1211,925","12,068","11,782","11,877","11,896.20","11,872.50","11,967.95","12,046.65","12,026.33",70,"16,426","8,441.20","7,437.80","6,532.55","5,850.05"
"2019/04/1111,973","11,973","11,782","11,877","11,896.20","11,867.80","11,998.95","12,043.48","12,032.33",0,"11,149","5,363.80","6,859.30","6,319.58","5,733.12"
"2019/04/1012,068","12,068","11,877","11,973","11,886.80","11,872.60","12,025.20","12,041.90","12,038.33",70,"3,258","3,290.40","6,511.05","6,185.60","5,656.51"
"2019/04/0912,116","12,116","11,877","11,877","11,858.20","11,872.60","12,056.20","12,040.30","12,043.53",2,"9,059","3,793.40","6,433.55","6,191.23","5,664.59"
"2019/04/0811,877","12,211","11,830","11,877","11,848.80","11,882.20","12,092.00","12,038.72","12,049.53",70,"2,314","2,406.00","6,972.00","6,127.67","5,660.89"
"2019/04/0511,830","12,116","11,830","11,877","11,848.80","11,896.50","12,118.25","12,036.33","12,054.00",70,"1,039","2,599.60","6,925.50","6,615.40","5,858.48"
"2019/04/0412,020","12,020","11,830","11,830","11,839.40","11,910.80","12,149.25","12,042.70","12,061.14",2,782,"4,622.00","7,014.40","6,617.40","5,901.75"
"2019/04/0311,830","12,211","11,734","11,830","11,858.40","11,944.20","12,175.45","12,049.05","12,070.19",0,"5,773","4,963.00","7,110.80","6,702.62","5,914.98"
"2019/04/0211,877","11,877","11,639","11,830","11,887.00","11,982.30","12,216.00","12,053.82","12,080.38",0,"2,122","5,978.80","8,386.30","6,848.23","5,906.91"
"2019/04/0111,830","11,877","11,734","11,877","11,915.60","12,020.40","12,237.45","12,060.17","12,091.33",0,"3,282","6,328.40","8,551.85","6,901.33","5,929.25"
"2019/03/2912,020","12,020","11,639","11,830","11,944.20","12,063.40","12,266.10","12,071.30","12,104.17",0,"11,151","6,644.20","8,687.50","6,887.08","5,922.67"
"2019/03/2811,877","12,164","11,830","11,925","11,982.20","12,130.10","12,280.40","12,081.63","12,118.93",0,"2,487","9,176.20","9,650.80","6,831.88","5,868.22"
"2019/03/2712,116","12,116","11,734","11,973","12,030.00","12,177.80","12,287.55","12,094.35","12,132.90",0,"10,852","9,094.80","9,615.15","6,832.08","5,937.19"
"2019/03/2612,068","12,116","11,925","11,973","12,077.60","12,239.80","12,294.70","12,103.98","12,147.98",0,"3,870","7,397.60","9,182.95","6,736.48","5,961.99"
"2019/03/2512,020","12,068","11,973","12,020","12,125.20","12,301.80","12,304.25","12,112.85","12,159.65",0,"4,861","11,715.80","9,132.75","6,734.62","5,983.84"
"2019/03/2212,164","12,164","11,830","12,020","12,182.60","12,340.00","12,313.80","12,120.93","12,171.30",0,"23,811","12,066.20","8,971.65","6,782.62","5,994.57"
"2019/03/2112,402","12,402","12,116","12,164","12,278.00","12,387.70","12,323.35","12,126.73","12,183.71",0,"2,080","8,275.20","7,899.80","6,505.00","5,838.10"
"2019/03/2012,307","12,307","12,164","12,211","12,325.60","12,406.70","12,325.70","12,126.33","12,195.68",0,"2,366","8,696.00","7,891.10","6,555.97","5,858.87"
"2019/03/1912,307","12,402","12,116","12,211","12,402.00","12,449.70","12,325.70","12,123.63","12,206.88",0,"25,461","8,564.40","8,439.15","6,603.48","5,863.12"
"2019/03/1812,354","12,593","12,259","12,307","12,478.40","12,454.50","12,313.80","12,119.42","12,217.70",30,"6,613","7,437.80","7,417.35","6,230.73","5,694.81"
"2019/03/1512,450","12,593","12,402","12,497","12,497.40","12,468.80","12,299.45","12,116.63","12,226.96",0,"4,856","6,392.00","7,352.90","6,157.68","5,700.17"
"2019/03/1412,688","12,784","12,259","12,402","12,497.40","12,430.70","12,282.80","12,109.93","12,234.63",30,"4,184","5,984.20","7,395.25","6,105.25","5,690.01"
"2019/03/1312,784","12,784","12,402","12,593","12,487.80","12,397.30","12,273.25","12,102.53","12,243.10",0,"1,708","5,689.40","7,469.95","6,129.15","5,703.12"
"2019/03/1212,402","12,641","12,307","12,593","12,497.40","12,349.60","12,256.55","12,091.18","12,248.83",0,"19,828","11,604.40","7,565.20","6,270.58","5,758.37"
"2019/03/1112,545","12,545","12,307","12,402","12,430.60","12,306.70","12,227.90","12,082.88","12,253.81",30,"1,384","8,725.40","6,961.00","6,073.65","5,620.48"
"2019/03/0812,450","12,545","12,307","12,497","12,440.20","12,287.60","12,204.05","12,070.92","12,260.76",0,"2,817","9,647.60","7,030.70","6,110.63","5,813.07"
"2019/03/0712,641","12,641","12,354","12,354","12,364.00","12,259.00","12,173.05","12,060.40","12,267.29",30,"2,710","15,167.60","7,058.50","6,091.60","5,923.93"
"2019/03/0612,307","12,641","12,307","12,641","12,306.80","12,244.70","12,146.85","12,053.80","12,273.88",30,"31,283","14,980.40","7,042.75","6,068.78","5,919.86"
"2019/03/0512,641","12,641","12,259","12,259","12,201.80","12,201.70","12,106.30","12,043.17","12,277.31",0,"5,433","9,165.40","5,670.00","5,572.83","5,698.08"
"2019/03/0412,164","12,497","12,164","12,450","12,182.80","12,173.10","12,082.45","12,038.90","12,283.17",0,"5,995","8,652.00","5,650.05","5,532.25","5,734.02"
"2019/02/2812,068","13,070","12,068","12,116","12,135.00","12,130.10","12,046.65","12,029.17","12,286.67",29,"30,417","7,780.80","5,585.80","5,482.55","5,723.09"
"2019/02/2712,307","12,307","12,020","12,068","12,154.00","12,134.90","12,029.95","12,025.00","12,292.95",42,"1,774","2,172.20","4,217.15","4,985.38","5,505.87"
"2019/02/2612,307","12,307","12,068","12,116","12,182.60","12,149.20","12,013.25","12,021.63","12,299.26",42,"2,208","2,198.60","4,341.30","4,966.18","5,516.56"
"2019/02/2512,450","12,450","12,116","12,164","12,201.60","12,163.50","11,996.55","12,016.72","12,305.54",30,"2,866","4,422.40","5,126.35","4,944.22","5,520.63"
"2019/02/2212,450","12,450","12,211","12,211","12,163.40","12,149.10","11,979.85","12,011.75","12,311.42",0,"1,639","4,854.20","5,146.15","4,933.77","5,568.15"
"2019/02/2112,211","12,211","12,068","12,211","12,125.20","12,120.50","11,956.00","12,006.00","12,315.78",30,"2,374","5,591.20","5,125.65","4,938.70","5,592.18"
"2019/02/2012,164","12,211","12,068","12,211","12,115.80","12,087.10","11,932.15","12,001.78","12,320.90",0,"1,906","6,257.00","5,312.05","4,934.35","5,613.91"
"2019/02/1912,020","12,259","11,925","12,211","12,115.80","12,049.00","11,910.70","11,995.28","12,326.39",0,"13,327","7,011.40","5,328.05","4,915.23","5,641.62"
"2019/02/1812,020","12,068","11,925","11,973","12,125.40","12,010.90","11,886.85","11,991.07","12,331.13",42,"5,025","5,068.60","5,047.40","4,737.97","5,589.07"
"2019/02/1512,211","12,259","11,973","12,020","12,134.80","11,991.80","11,882.05","11,990.05","12,338.60",42,"5,324","5,612.40","4,838.55","4,690.62","5,603.01"
"2019/02/1412,211","12,450","11,925","12,164","12,115.80","11,963.20","11,872.55","11,984.45","12,345.31",0,"5,703","5,103.20","4,806.95","4,605.68","5,617.32"
"2019/02/1312,259","12,593","12,164","12,211","12,058.40","11,925.00","11,848.70","11,976.45","12,350.43",17,"5,678","4,637.20","4,704.20","4,552.63","5,602.61"
"2019/02/1212,164","12,259","12,020","12,259","11,982.20","11,877.30","11,827.25","11,968.42","12,352.88",0,"3,613","3,980.60","4,575.80","4,531.83","5,652.81"
"2019/02/1111,830","12,116","11,830","12,020","11,896.40","11,829.60","11,808.15","11,961.12","12,357.60",30,"7,744","4,023.60","4,574.95","4,502.77","5,672.47"
"2019/02/0811,877","12,116","11,782","11,925","11,848.80","11,810.60","11,796.25","11,957.03","12,363.92",0,"2,778","3,481.60","4,450.00","4,449.60","5,652.73"
"2019/02/0711,925","11,925","11,734","11,877","11,810.60","11,791.50","11,786.70","11,962.15","12,371.04",20,"3,373","3,868.00","5,890.00","4,544.77","5,689.91"
"2019/02/0111,830","11,877","11,734","11,830","11,791.60","11,777.20","11,805.80","11,961.97","12,380.08",30,"2,395","3,802.20","5,779.30","4,572.73","5,706.11"
"2019/01/3111,830","11,877","11,734","11,830","11,772.40","11,772.40","11,824.85","11,962.57","12,388.38",70,"3,828","4,174.60","5,954.30","4,579.95","5,777.81"
"2019/01/3011,734","11,830","11,734","11,782","11,762.80","11,762.80","11,839.15","11,964.70","12,396.67",0,"5,034","6,990.80","6,488.40","4,565.62","5,832.32"
"2019/01/2911,782","11,782","11,639","11,734","11,772.40","11,772.30","11,860.60","11,965.35","12,404.60",70,"4,710","6,636.40","6,502.10","4,653.33","5,811.22"
"2019/01/2811,782","11,830","11,639","11,782","11,772.40","11,781.90","11,901.15","11,963.75","12,413.31",0,"3,044","5,940.20","6,387.95","4,613.02","5,791.05"
"2019/01/2511,782","11,877","11,687","11,734","11,762.80","11,772.40","11,934.55","11,962.12","12,421.62",0,"4,257","6,551.80","6,627.70","4,618.68","5,798.92"
"2019/01/2411,830","11,877","11,639","11,782","11,772.40","11,777.20","11,982.25","11,957.48","12,429.95",0,"17,909","6,145.60","6,539.80","4,777.83","5,798.29"
"2019/01/2311,782","11,877","11,734","11,830","11,762.80","11,786.70","12,020.70","11,952.80","12,438.26",0,"3,262","4,106.60","5,900.15","4,733.22","5,696.77"
"2019/01/2211,639","11,830","11,639","11,734","11,772.20","11,781.90","12,054.45","11,952.65","12,446.55",70,"1,229","3,623.80","5,924.95","4,796.27","5,708.32"
"2019/01/2111,687","11,830","11,639","11,734","11,791.40","11,781.90","12,093.00","11,957.13","12,455.26",0,"6,102","4,316.40","6,250.55","5,062.10","5,768.30"
"2019/01/1811,734","11,782","11,687","11,782","11,782.00","11,834.40","12,124.70","11,964.67","12,465.49",0,"2,226","3,825.60","6,303.15","5,009.20","5,748.40"
"2019/01/1711,925","11,925","11,639","11,734","11,782.00","11,877.30","12,142.60","11,971.40","12,475.70",0,"7,714","4,002.40","6,448.75","5,180.47","5,769.55"
"2019/01/1611,830","11,877","11,782","11,877","11,810.60","11,915.50","12,158.35","11,981.22","12,485.55",0,848,"3,178.80","6,323.90","5,176.33","5,754.32"
"2019/01/1511,782","11,830","11,639","11,830","11,791.60","11,948.90","12,162.40","11,993.22","12,494.97",70,"4,692","4,058.20","6,436.30","5,180.17","5,799.27"
"2019/01/1411,877","11,877","11,639","11,687","11,772.40","12,020.40","12,177.90","12,006.00","12,505.92",0,"3,648","9,435.40","6,313.20","5,167.55","5,864.27"
"2019/01/1111,877","11,925","11,687","11,782","11,886.80","12,096.70","12,198.30","12,021.17","12,518.44",0,"3,110","8,937.60","6,216.30","5,146.65","5,917.28"
"2019/01/1011,782","11,877","11,782","11,877","11,972.60","12,187.30","12,207.10","12,034.75","12,532.08",0,"3,596","9,494.60","6,341.70","5,127.42","5,963.16"
"2019/01/0911,687","11,877","11,687","11,782","12,020.40","12,254.70","12,208.85","12,046.75","12,543.40",0,"5,245","11,677.40","6,671.60","5,137.95","5,986.38"
"2019/01/0812,116","12,259","11,496","11,734","12,106.20","12,327.00","12,224.50","12,060.33","12,556.28",0,"31,578","11,690.00","6,809.95","5,194.12","6,046.99"
"2019/01/0712,307","12,307","12,164","12,259","12,268.40","12,404.10","12,222.00","12,071.67","12,569.17",0,"1,159","5,859.80","5,411.20","5,101.57","5,873.13"
"2019/01/0412,116","12,259","11,830","12,211","12,306.60","12,415.00","12,202.35","12,079.58","12,579.21",0,"5,895","7,195.80","5,437.00","5,186.10","6,179.87"
"2019/01/0312,211","12,402","11,687","12,116","12,402.00","12,407.90","12,189.70","12,091.33","12,593.08",40,"14,510","6,516.60","5,209.30","5,127.35","6,887.75"
"2019/01/0212,593","12,593","12,211","12,211","12,489.00","12,401.20","12,184.05","12,106.95","12,597.08",39,"5,308","4,637.80","4,560.10","4,965.58","6,837.16"
"2018/12/2812,450","12,545","12,354","12,545","12,547.80","12,375.90","12,173.65","12,122.50","12,600.30",0,"2,427","4,327.80","4,444.60","4,957.17","6,813.00"
"2018/12/2712,641","13,165","12,402","12,450","12,539.80","12,335.40","12,139.70","12,137.05","12,600.35",37,"7,839","5,390.60","4,473.90","4,958.25","6,825.53"
"2018/12/2612,368","12,779","12,323","12,688","12,523.40","12,299.90","12,110.50","12,156.23","12,600.43",0,"2,499","5,253.60","4,111.30","4,904.55","6,837.88"
"2018/12/2412,642","12,642","12,368","12,551","12,413.80","12,226.90","12,069.40","12,171.45","12,600.43",0,"5,116","5,781.40","4,017.45","5,042.30","6,919.94"
"2018/12/2112,505","12,688","12,186","12,505","12,313.40","12,163.00","12,032.90","12,191.98","12,602.72",0,"3,758","5,801.60","3,806.15","5,187.50","6,960.08"
"2018/12/2012,460","12,642","12,277","12,505","12,204.00","12,122.00","12,000.95","12,206.45","12,606.90",0,"7,741","5,669.20","3,730.20","5,233.07","6,976.46"
"2018/12/1912,186","12,505","12,049","12,368","12,131.00","12,039.90","11,969.00","12,221.67","12,611.47",0,"7,154","4,567.00","3,439.90","5,206.52","6,981.36"
"2018/12/1811,821","12,186","11,821","12,140","12,076.40","11,989.70","11,948.50","12,240.68","12,616.79",0,"5,138","3,478.20","3,187.85","5,171.20","6,990.27"
"2018/12/1711,912","12,095","11,912","12,049","12,040.00","11,971.50","11,932.55","12,265.03","12,625.92",0,"5,217","3,574.20","2,968.90","5,161.77","7,001.40"
"2018/12/1412,140","12,140","11,821","11,958","12,012.60","11,966.90","11,928.00","12,290.13","12,633.53",30,"3,096","4,569.60","2,842.60","5,122.75","7,068.48"
"2018/12/1312,095","12,140","11,912","12,140","12,040.00","11,971.40","11,925.70","12,315.98","12,642.66",30,"2,230","5,552.80","2,797.00","5,158.88","7,087.45"
"2018/12/1211,958","12,140","11,958","12,095","11,948.80","11,944.00","11,902.90","12,337.28","12,651.03",0,"1,710","5,827.40","2,696.90","5,242.65","7,124.29"
"2018/12/1112,003","12,003","11,684","11,958","11,903.00","11,921.10","11,882.35","12,359.33","12,657.48",20,"5,618","5,820.40","2,737.40","5,274.77","7,342.74"
"2018/12/1012,095","12,095","11,821","11,912","11,903.00","11,911.90","11,870.90","12,383.67", ,30,"10,194","4,965.00","2,678.00","5,277.08", 
"2018/12/0711,775","12,095","11,638","12,095","11,921.20","11,902.80","11,866.35","12,406.48", ,0,"8,012","3,231.40","2,261.75","5,246.15", 
"2018/12/0612,095","12,095","11,547","11,684","11,902.80","11,879.90","11,850.35","12,424.73", ,0,"3,603","2,228.60","2,088.85","5,167.30", 
"2018/12/0511,729","11,866","11,729","11,866","11,939.20","11,898.10","11,877.75","12,450.60", ,0,"1,675","2,110.60","2,333.10","5,515.50", 
"2018/12/0412,095","12,095","11,821","11,958","11,939.20","11,907.30","11,877.75","12,474.18", ,30,"1,341","1,893.00","2,501.90","5,756.27", 
"2018/12/0312,095","12,095","11,775","12,003","11,920.80","11,893.60","11,873.15","12,493.95", ,20,"1,526","1,749.20","2,576.25","5,770.93", 
"2018/11/3012,140","12,140","11,866","12,003","11,884.40","11,889.10","11,870.90","12,511.45", ,0,"2,998","1,622.00","2,648.35","5,823.33", 
"2018/11/2911,775","11,958","11,729","11,866","11,857.00","11,880.00","11,861.80","12,527.43", ,30,"3,013","1,470.20","3,013.30","5,935.80", 
"2018/11/2811,821","11,958","11,729","11,866","11,857.00","11,861.80","11,850.40","12,544.17", ,0,587,"1,254.60","2,977.20","5,963.63", 
"2018/11/2712,186","12,186","11,775","11,866","11,875.40","11,843.60","11,841.30","12,560.90", ,0,622,"1,559.80","3,117.05","6,026.35", 
"2018/11/2611,821","11,958","11,684","11,821","11,866.40","11,829.90","11,820.80","12,576.88", ,0,890,"1,587.20","3,776.25","6,066.93", 
"2018/11/2312,049","12,049","11,684","11,866","11,893.80","11,829.90","11,804.80","12,594.37", ,0,"2,239","1,947.40","4,493.35","6,097.05", 
"2018/11/2212,095","12,095","11,775","11,866","11,903.00","11,820.80","11,802.55","12,611.10", ,0,"1,935","1,936.40","4,733.65","6,202.53", 
"2018/11/2111,821","12,003","11,775","11,958","11,866.60","11,857.40","11,809.40","12,625.57", ,30,"2,113","1,595.00","5,495.85","6,245.65", 
"2018/11/2011,958","12,003","11,684","11,821","11,811.80","11,848.20","11,820.80","12,640.02", ,30,759,"1,676.40","5,536.60","6,293.47", 
"2018/11/1911,958","12,003","11,547","11,958","11,793.40","11,852.70","11,839.05","12,657.50", ,0,"2,691","2,410.60","6,123.75","6,368.00", 
"2018/11/1611,866","11,912","11,501","11,912","11,766.00","11,852.70","11,857.30","12,671.18", ,0,"2,184","2,246.20","6,362.50","6,440.18", 
