"2020/05/2618,800","19,150","18,500","19,050","18,900.00","19,065.00","18,755.00","17,158.33","18,790.83",0,"50,718","43,043.40","63,691.90","88,084.03","120,960.69"
"2020/05/2518,850","19,050","18,550","18,750","18,910.00","19,050.00","18,702.50","17,154.17","18,799.58",0,"30,039","45,660.80","64,569.05","87,813.98","120,752.69"
"2020/05/2219,150","19,150","18,400","18,550","18,950.00","19,070.00","18,657.50","17,154.17","18,813.33",0,"60,817","54,935.80","64,516.25","88,260.32","120,667.12"
"2020/05/2119,350","19,350","18,850","19,000","19,150.00","19,145.00","18,612.50","17,151.67","18,828.75",0,"30,853","61,484.40","65,415.50","88,459.67","120,360.60"
"2020/05/2019,200","19,500","18,950","19,150","19,230.00","19,165.00","18,572.50","17,166.67","18,836.67",0,"42,790","67,638.00","66,629.40","88,811.60","120,407.83"
"2020/05/1919,250","19,250","18,550","19,100","19,230.00","19,095.00","18,487.50","17,180.83","18,842.08",0,"63,805","69,311.20","65,905.00","88,766.50","120,550.69"
"2020/05/1819,550","19,650","18,850","18,950","19,190.00","18,995.00","18,402.50","17,202.50","18,854.17",0,"76,414","67,974.00","64,167.15","88,341.00","120,383.73"
"2020/05/1519,750","19,850","19,300","19,550","19,190.00","18,885.00","18,327.50","17,220.83","18,872.50",0,"93,560","62,805.80","61,954.15","87,538.25","120,024.71"
"2020/05/1419,250","19,400","18,850","19,400","19,140.00","18,705.00","18,220.00","17,231.67","18,888.75",0,"61,621","54,153.40","59,436.60","86,712.33","120,190.31"
"2020/05/1318,650","19,650","18,450","19,150","19,100.00","18,560.00","18,142.50","17,245.00","18,903.33",0,"51,156","82,561.40","60,509.75","86,440.18","119,957.52"
"2020/05/1219,000","19,200","18,200","18,900","18,960.00","18,445.00","18,112.50","17,265.83","18,921.67",42,"57,119","87,495.80","67,274.50","86,084.23","119,823.72"
"2020/05/1119,300","19,400","18,700","18,950","18,800.00","18,355.00","18,050.00","17,292.50","18,940.00",0,"50,573","88,836.60","67,862.40","85,914.38","119,710.42"
"2020/05/0819,450","19,450","19,100","19,300","18,580.00","18,245.00","17,982.50","17,316.67","18,962.08",0,"50,298","86,082.40","69,461.10","86,117.85","119,642.98"
"2020/05/0718,800","20,300","18,450","19,200","18,270.00","18,080.00","17,910.00","17,340.83","18,983.75",0,"203,661","83,767.80","70,920.20","86,100.68","119,780.20"
"2020/05/0618,500","18,800","18,100","18,450","18,020.00","17,980.00","17,832.50","17,375.83","19,010.83",0,"75,828","53,970.60","70,441.60","84,817.37","118,507.98"
"2020/05/0417,500","18,500","17,500","18,100","17,930.00","17,880.00","17,745.00","17,413.33","19,042.08",0,"63,823","54,917.20","69,952.50","84,485.20","118,875.10"
"2020/04/2918,000","18,000","17,500","17,850","17,910.00","17,810.00","17,670.00","17,450.83","19,088.75",0,"36,802","55,804.80","72,334.70","84,202.53","121,151.68"
"2020/04/2818,200","18,250","17,700","17,750","17,910.00","17,770.00","17,632.50","17,490.83","19,126.67",0,"38,725","54,241.00","79,010.95","84,256.35","122,250.63"
"2020/04/2718,250","18,300","17,800","17,950","17,890.00","17,735.00","17,527.50","17,525.00","19,156.67",0,"54,675","62,256.40","81,154.95","85,126.13","122,653.09"
"2020/04/2418,000","18,450","17,550","18,000","17,940.00","17,725.00","17,377.50","17,560.00","19,178.75",0,"80,561","62,347.60","86,655.75","86,828.78","122,522.27"
"2020/04/2317,950","18,200","17,750","18,000","17,830.00","17,780.00","17,232.50","17,609.17","19,200.83",0,"68,261","51,895.80","92,820.30","87,616.30","122,064.07"
"2020/04/2217,550","17,950","17,250","17,850","17,710.00","17,745.00","17,040.00","17,678.33","19,220.42",0,"28,983","44,053.20","96,481.15","92,445.17","121,745.86"
"2020/04/2118,200","18,250","16,600","17,650","17,630.00","17,720.00","16,852.50","17,760.83","19,242.92",0,"78,802","44,687.40","102,143.40","103,004.48","121,929.08"
"2020/04/2017,450","18,200","17,450","18,200","17,580.00","17,740.00","16,630.00","17,825.00","19,268.75",0,"55,131","37,568.80","110,350.60","104,012.60","121,496.81"
"2020/04/1717,600","17,700","17,300","17,450","17,510.00","17,685.00","16,362.50","17,875.83","19,289.58",0,"28,302","43,159.40","120,513.60","108,015.47","121,423.27"
"2020/04/1617,400","17,550","16,900","17,400","17,730.00","17,610.00","15,995.00","17,925.00","19,320.00",0,"29,048","74,789.20","127,057.05","108,145.80","121,626.29"
"2020/04/1417,400","17,900","17,350","17,450","17,780.00","17,530.00","15,735.00","17,977.50","19,355.42",0,"32,154","82,755.00","130,534.20","108,320.25","122,746.74"
"2020/04/1318,000","18,200","17,400","17,400","17,810.00","17,495.00","15,522.50","18,026.67","19,386.25",0,"43,209","92,833.60","134,579.00","108,235.27","122,867.10"
"2020/04/1018,900","18,900","17,200","17,850","17,900.00","17,320.00","15,315.00","18,080.00","19,414.17",0,"83,084","100,087.80","136,853.70","108,112.58","122,940.69"
"2020/04/0918,200","19,500","17,650","18,550","17,860.00","17,030.00","15,112.50","18,125.00","19,442.08",0,"186,451","122,288.80","143,442.50","107,089.97","122,584.39"
"2020/04/0817,750","18,200","17,450","17,650","17,490.00","16,685.00","14,937.50","18,156.67","19,466.25",0,"68,877","98,207.80","140,117.65","104,931.47","121,771.81"
"2020/04/0718,300","18,300","17,250","17,600","17,280.00","16,335.00","14,882.50","18,205.83","19,505.83",30,"82,547","106,725.80","140,496.85","104,584.60","121,881.37"
"2020/04/0618,000","18,300","17,600","17,850","17,180.00","15,985.00","14,882.50","18,250.00","19,540.83",0,"79,480","124,281.80","140,242.70","103,991.52","121,420.04"
"2020/04/0317,350","18,250","16,550","17,650","16,740.00","15,520.00","14,867.50","18,287.50","19,573.75",0,"194,089","124,706.80","138,992.25","103,473.27","121,062.63"
"2020/04/0216,500","16,950","15,850","16,700","16,200.00","15,040.00","14,912.50","18,316.67","19,606.67",0,"66,046","118,827.20","130,570.95","102,301.25","119,875.52"
"2020/04/0117,200","17,500","16,150","16,600","15,880.00","14,380.00","15,025.00","18,379.17","19,645.00",0,"111,467","146,388.40","129,598.95","101,961.98","119,652.81"
"2020/03/3116,000","17,300","15,800","17,100","15,390.00","13,940.00","15,105.00","18,438.33","19,686.25",0,"170,327","152,390.60","125,662.90","102,440.20","119,447.69"
