"2019/01/10163,000","165,500","162,500","163,000","163,100.00","164,550.00","165,875.00","158,241.67","156,754.17",70.00,"32,185","35,618","49,051","68,261","70,863",,,"1,847,558","1,360,159"
"2019/01/11163,000","169,000","162,000","168,500","164,100.00","164,900.00","166,325.00","158,550.00","156,758.33",0.00,"73,512","43,506","49,565","68,733","70,912",,,"1,874,027","1,378,340"
"2019/01/14167,500","169,500","166,500","169,000","165,500.00","164,950.00","166,650.00","158,841.67","156,770.83",0.00,"40,172","43,726","45,587","68,311","70,649",,,"1,856,558","1,386,773"
"2019/01/15169,000","171,000","166,000","170,500","167,300.00","165,300.00","166,850.00","159,141.67","156,800.00",0.00,"66,344","49,958","43,559","68,502","70,778",,,"1,842,572","1,394,129"
"2019/01/16170,000","177,500","170,000","174,000","169,000.00","166,050.00","167,200.00","159,341.67","156,958.33",0.00,"147,165","71,876","48,889","66,597","70,643",,,"1,841,106","1,406,950"
"2019/01/17174,500","176,000","170,000","172,500","170,900.00","167,000.00","167,425.00","159,500.00","157,050.00",0.00,"52,997","76,038","49,903","64,284","70,545",,,"1,837,118","1,408,255"
"2019/01/18174,000","174,500","168,500","173,500","171,900.00","168,000.00","167,650.00","159,691.67","157,154.17",20.00,"57,874","72,910","50,264","63,269","70,619",,,"1,842,606","1,414,815"
"2019/01/21173,500","173,500","167,500","168,500","171,800.00","168,650.00","167,500.00","159,808.33","157,262.50",0.00,"75,936","80,063","51,013","62,838","70,370",,,"1,830,597","1,423,302"
"2019/01/22168,000","170,000","167,500","169,000","171,500.00","169,400.00","167,425.00","159,916.67","157,366.67",0.00,"35,585","73,911","50,362","61,558","70,079",,,"1,835,333","1,427,016"
"2019/01/23169,000","171,500","167,500","170,500","170,800.00","169,900.00","167,425.00","160,133.33","157,475.00",0.00,"40,542","52,587","49,554","61,326","69,876",,,"1,838,142","1,431,861"
"2019/01/24169,000","170,000","165,500","168,000","169,900.00","170,400.00","167,475.00","160,350.00","157,570.83",0.00,"67,110","55,409","51,132","61,438","69,977",,,"1,848,925","1,436,505"
