"2020/04/29102,500","103,000","101,000","101,000","102,600.00","101,630.00","99,545.00","93,190.00","93,136.67",42,"35,327","61,078.60","64,722.45","54,131.47","44,706.28"
"2020/04/28105,000","105,000","101,500","102,500","102,900.00","101,380.00","99,155.00","93,156.67","93,038.33",0,"31,609","65,110.00","66,214.85","54,564.02","44,539.82"
"2020/04/27107,000","107,000","103,000","103,500","102,080.00","100,790.00","98,445.00","93,156.67","92,930.00",0,"64,737","70,864.00","66,460.70","54,489.42","44,412.50"
"2020/04/24100,500","108,000","100,500","104,500","101,160.00","99,910.00","97,660.00","93,123.33","92,817.50",0,"131,370","71,643.40","65,470.10","53,748.12","44,111.78"
"2020/04/23104,000","104,000","100,000","101,500","100,460.00","99,000.00","96,730.00","93,098.33","92,682.50",0,"42,350","55,322.00","60,764.80","52,111.58","43,281.28"
"2020/04/2298,300","102,500","96,800","102,500","100,660.00","98,740.00","95,845.00","93,173.33","92,558.33",0,"55,484","60,392.40","62,334.05","51,937.10","43,117.15"
"2020/04/2198,900","98,900","95,000","98,400","99,860.00","98,540.00","94,860.00","93,156.67","92,426.67",42,"60,379","60,733.20","62,762.30","51,900.43","42,823.88"
"2020/04/20101,000","101,500","97,900","98,900","99,500.00","98,800.00","93,660.00","93,258.33","92,324.17",0,"68,634","62,723.40","62,253.15","51,335.85","42,479.10"
"2020/04/17103,000","103,000","99,900","101,000","98,660.00","98,690.00","92,540.00","93,318.33","92,226.67",30,"49,763","60,828.20","61,179.15","50,730.02","42,101.22"
"2020/04/1699,300","103,000","98,500","102,500","97,540.00","98,310.00","91,040.00","93,318.33","92,113.33",0,"67,702","71,960.00","63,071.85","50,483.30","41,863.71"
"2020/04/1497,100","99,200","95,200","98,500","96,820.00","97,460.00","90,025.00","93,293.33","91,993.33",0,"57,188","65,370.40","61,752.95","50,054.02","41,625.75"
"2020/04/1395,600","99,500","94,200","96,600","97,220.00","96,930.00","89,375.00","93,335.00","91,904.17",0,"70,330","65,493.40","61,537.10","49,510.97","41,695.32"
"2020/04/1095,400","95,400","93,100","94,700","98,100.00","96,100.00","88,800.00","93,441.67","91,806.67",42,"59,158","71,112.00","60,553.90","49,028.67","41,602.83"
"2020/04/0999,600","99,700","92,900","95,400","98,720.00","95,410.00","88,215.00","93,563.33","91,708.33",43,"105,422","66,765.80","61,737.25","48,839.10","41,272.97"
"2020/04/08101,000","102,000","98,700","98,900","99,080.00","94,460.00","87,720.00","93,640.00","91,610.00",0,"34,754","54,639.20","59,705.25","47,960.32","40,808.82"
"2020/04/07102,000","102,500","97,300","100,500","98,100.00","92,950.00","87,250.00","93,683.33","91,469.17",0,"57,803","72,048.40","59,930.00","48,039.80","40,952.29"
"2020/04/06101,000","107,000","99,900","101,000","96,640.00","91,180.00","86,720.00","93,708.33","91,295.83",0,"98,423","73,522.80","59,256.50","48,601.27","40,645.43"
"2020/04/0399,400","99,400","95,000","97,800","94,100.00","88,520.00","86,250.00","93,691.67","91,112.50",0,"37,427","61,143.40","56,550.85","47,842.00","40,043.02"
"2020/04/0298,000","98,200","94,000","97,200","92,100.00","86,390.00","86,045.00","93,685.00","90,960.00",0,"44,789","62,643.00","56,220.25","48,113.45","39,871.37"
"2020/04/0194,500","102,500","92,200","94,000","89,840.00","83,770.00","85,825.00","93,698.33","90,806.67",0,"121,800","61,138.00","55,270.75","48,934.72","39,684.38"
"2020/03/3188,700","93,400","88,700","93,200","87,800.00","82,590.00","85,725.00","93,671.67","90,690.00",0,"65,175","51,525.00","51,276.30","47,325.25","38,832.28"
