"2019/01/04116,000","123,000","116,000","119,500","117,400.00","119,700.00","116,800.00","110,340.00","118,557.50",0.00,"1,326,978","671,547","688,908","745,602","574,896",,,"1,851,497","1,343,383"
"2019/01/07121,000","121,500","119,500","120,500","117,800.00","119,450.00","117,450.00","110,348.33","118,532.50",0.00,"428,416","665,508","684,373","743,792","575,732",,,"1,855,302","1,348,024"
"2019/01/08121,500","123,500","118,500","119,500","118,000.00","119,250.00","117,900.00","110,406.67","118,515.83",0.00,"582,117","702,319","668,652","741,802","577,377",,,"1,851,092","1,346,399"
"2019/01/09119,000","124,000","119,000","123,000","119,800.00","119,300.00","118,500.00","110,531.67","118,515.83",0.00,"846,392","758,499","682,632","744,700","579,320",,,"1,841,469","1,348,469"
"2019/01/10121,500","123,000","119,500","123,000","121,100.00","119,300.00","119,125.00","110,690.00","118,520.00",0.00,"648,837","766,548","696,719","743,886","582,172",,,"1,847,558","1,360,159"
"2019/01/11123,000","124,500","122,000","123,000","121,800.00","119,600.00","119,700.00","110,798.33","118,495.00",0.00,"440,529","589,258","700,128","742,839","581,726",,,"1,874,027","1,378,340"
"2019/01/14122,500","124,000","121,000","121,500","122,000.00","119,900.00","119,850.00","110,848.33","118,453.33",0.00,"297,709","563,117","637,086","741,383","580,565",,,"1,856,558","1,386,773"
"2019/01/15121,000","128,000","120,500","127,500","123,600.00","120,800.00","120,300.00","111,040.00","118,482.50",18.00,"828,015","612,296","623,808","743,380","584,756",,,"1,842,572","1,394,129"
"2019/01/16127,000","129,000","126,000","128,500","124,700.00","122,250.00","120,900.00","111,256.67","118,520.00",0.00,"397,335","522,485","616,953","741,784","585,075",,,"1,841,106","1,406,950"
"2019/01/17128,500","130,000","127,500","129,500","126,000.00","123,550.00","121,550.00","111,448.33","118,540.83",12.00,"513,711","495,460","612,497","744,043","585,491",,,"1,837,118","1,408,255"
"2019/01/18129,500","131,500","129,500","131,000","127,600.00","124,700.00","122,200.00","111,690.00","118,553.33",0.00,"556,106","518,575","595,839","743,723","584,622",,,"1,842,606","1,414,815"
"2019/01/21132,000","132,000","126,500","127,000","128,700.00","125,350.00","122,400.00","111,856.67","118,532.50",39.00,"657,273","590,488","586,644","741,732","586,106",,,"1,830,597","1,423,302"
"2019/01/22126,500","128,000","125,000","127,500","128,700.00","126,150.00","122,700.00","112,148.33","118,507.50",0.00,"446,263","514,138","574,818","721,947","587,280",,,"1,835,333","1,427,016"
"2019/01/23128,000","130,000","127,000","129,000","128,800.00","126,750.00","123,025.00","112,498.33","118,499.17",0.00,"422,209","519,112","563,733","714,532","586,762",,,"1,838,142","1,431,861"
