"2019/01/0716,450","16,850","16,300","16,600","16,660.00","16,730.00","16,350.00","16,410.00","17,830.42",0.00,"13,460","23,756","33,035","28,389","35,667",,,"1,855,302","1,348,024"
"2019/01/0816,550","16,850","16,500","16,500","16,600.00","16,680.00","16,395.00","16,400.00","17,805.83",30.00,"11,545","21,436","32,501","27,350","35,477",,,"1,851,092","1,346,399"
"2019/01/0916,350","16,800","16,350","16,600","16,550.00","16,660.00","16,445.00","16,390.00","17,780.83",0.00,"50,238","23,281","34,626","27,624","35,528",,,"1,841,469","1,348,469"
"2019/01/1016,600","16,700","16,350","16,550","16,540.00","16,645.00","16,502.50","16,381.67","17,752.08",0.00,"16,041","23,117","34,523","27,504","35,363",,,"1,847,558","1,360,159"
"2019/01/1116,550","16,650","16,100","16,250","16,500.00","16,600.00","16,557.50","16,366.67","17,725.42",0.00,"21,320","22,521","35,092","27,418","34,799",,,"1,874,027","1,378,340"
"2019/01/1416,250","16,450","16,200","16,450","16,470.00","16,565.00","16,592.50","16,345.83","17,700.83",0.00,"9,428","21,714","34,506","27,127","34,723",,,"1,856,558","1,386,773"
"2019/01/1516,500","16,800","16,400","16,650","16,500.00","16,550.00","16,607.50","16,331.67","17,681.25",0.00,"14,974","22,400","32,326","27,187","33,647",,,"1,842,572","1,394,129"
"2019/01/1616,800","16,900","16,500","16,700","16,520.00","16,535.00","16,627.50","16,320.83","17,663.33",0.00,"10,811","14,515","32,203","27,038","33,069",,,"1,841,106","1,406,950"
"2019/01/1716,700","16,750","16,500","16,650","16,540.00","16,540.00","16,640.00","16,309.17","17,642.92",0.00,"8,649","13,036","30,754","26,982","32,877",,,"1,837,118","1,408,255"
"2019/01/1816,700","16,850","16,600","16,600","16,610.00","16,555.00","16,645.00","16,301.67","17,622.92",42.00,"6,947","10,162","28,125","26,443","32,639",,,"1,842,606","1,414,815"
"2019/01/2116,600","16,700","16,500","16,600","16,640.00","16,555.00","16,642.50","16,297.50","17,600.00",0.00,"16,639","11,604","27,284","26,250","32,465",,,"1,830,597","1,423,302"
"2019/01/2216,650","16,650","16,400","16,450","16,600.00","16,550.00","16,615.00","16,297.50","17,577.50",0.00,"7,836","10,176","23,780","25,674","32,199",,,"1,835,333","1,427,016"
"2019/01/2316,450","16,650","16,100","16,550","16,570.00","16,545.00","16,602.50","16,307.50","17,552.50",0.00,"12,094","10,433","22,821","24,970","31,929",,,"1,838,142","1,431,861"
