"2018/12/28115,000","117,000","111,000","113,000","113,000.00","115,650.00","119,950.00","129,450.00","127,791.67",0.00,"13,112","14,225","10,634","15,733","15,480",,,"1,860,090","1,324,238"
"2019/01/02114,500","114,500","108,500","108,500","111,400.00","114,400.00","118,875.00","128,866.67","127,620.83",2.00,"9,735","14,126","10,715","15,565","15,484",,,"1,865,381","1,331,745"
"2019/01/03109,000","111,000","105,500","106,500","110,100.00","113,100.00","117,675.00","128,108.33","127,400.00",0.00,"8,673","14,253","10,716","15,267","15,488",,,"1,862,487","1,334,479"
"2019/01/04107,000","112,500","105,000","108,000","110,000.00","112,350.00","116,625.00","127,500.00","127,220.83",0.00,"16,198","14,772","10,865","15,292","15,469",,,"1,851,497","1,343,383"
"2019/01/07109,500","117,000","109,500","114,000","110,000.00","112,050.00","115,975.00","127,016.67","127,045.83",0.00,"15,327","12,609","11,505","15,351","14,562",,,"1,855,302","1,348,024"
"2019/01/08114,000","122,000","113,500","117,500","110,900.00","111,950.00","115,800.00","126,675.00","126,791.67",0.00,"14,956","12,978","11,848","15,136","14,447",,,"1,851,092","1,346,399"
"2019/01/09120,500","124,500","116,500","117,500","112,700.00","112,050.00","115,600.00","126,175.00","126,541.67",0.00,"22,197","15,470","12,623","15,122","14,493",,,"1,841,469","1,348,469"
"2019/01/10118,500","120,000","117,000","117,500","114,900.00","112,500.00","115,650.00","125,625.00","126,320.83",0.00,"4,833","14,702","12,517","14,845","14,432",,,"1,847,558","1,360,159"
"2019/01/11119,000","119,500","115,500","116,000","116,500.00","113,250.00","115,475.00","125,091.67","126,108.33",0.00,"8,160","13,095","12,601","14,647","14,463",,,"1,874,027","1,378,340"
"2019/01/14117,000","124,000","116,000","122,000","118,100.00","114,050.00","115,425.00","124,675.00","125,912.50",0.00,"17,613","13,552","12,931","14,681","14,551",,,"1,856,558","1,386,773"
"2019/01/15122,000","129,000","122,000","126,000","119,800.00","115,350.00","115,500.00","124,325.00","125,770.83",0.00,"17,049","13,970","13,425","14,885","14,647",,,"1,842,572","1,394,129"
"2019/01/16126,000","128,000","124,000","125,500","121,400.00","117,050.00","115,725.00","123,741.67","125,658.33",0.00,"7,735","11,078","13,348","14,397","14,675",,,"1,841,106","1,406,950"
"2019/01/17127,000","132,000","126,500","130,000","123,900.00","119,400.00","116,250.00","123,341.67","125,683.33",0.00,"17,371","13,586","13,896","14,073","14,561",,,"1,837,118","1,408,255"
"2019/01/18130,000","132,000","129,500","131,500","127,000.00","121,750.00","117,050.00","123,008.33","125,804.17",30.00,"6,123","13,178","13,428","13,592","14,487",,,"1,842,606","1,414,815"
"2019/01/21131,000","131,500","125,000","126,500","127,900.00","123,000.00","117,525.00","122,633.33","125,887.50",0.00,"6,878","11,031","12,934","13,380","14,430",,,"1,830,597","1,423,302"
"2019/01/22126,000","128,000","122,000","123,000","127,300.00","123,550.00","117,750.00","122,233.33","125,966.67",0.00,"8,312","9,284","12,614","13,198","14,378",,,"1,835,333","1,427,016"
"2019/01/23121,500","127,000","121,500","124,500","127,100.00","124,250.00","118,150.00","122,075.00","126,075.00",0.00,"6,238","8,984","12,415","12,885","14,311",,,"1,838,142","1,431,861"
"2019/01/24124,000","128,000","123,500","124,500","126,000.00","124,950.00","118,725.00","122,141.67","126,175.00",0.00,"7,217","6,954","12,374","12,520","14,204",,,"1,848,925","1,436,505"
"2019/01/25126,000","128,500","122,500","127,500","125,200.00","126,100.00","119,675.00","122,241.67","126,320.83",0.00,"10,591","7,847","12,223","11,963","14,223",,,"1,836,554","1,440,327"
"2019/01/28128,500","128,500","123,000","124,000","124,700.00","126,300.00","120,175.00","122,025.00","126,445.83",30.00,"8,642","8,200","11,348","11,195","14,227",,,"1,807,060","1,446,317"
"2019/01/29123,500","125,500","122,000","124,000","124,900.00","126,100.00","120,725.00","121,891.67","126,537.50",0.00,"4,994","7,536","10,942","10,830","14,186",,,"1,762,499","1,446,642"
"2019/01/30130,500","130,500","124,000","127,500","125,500.00","126,300.00","121,675.00","121,741.67","126,637.50",0.00,"25,094","11,308","11,710","10,947","14,273",,,"1,721,601","1,450,508"
"2019/01/31129,000","129,000","122,500","124,000","125,400.00","125,700.00","122,550.00","121,650.00","126,716.67",0.00,"11,380","12,140","11,845","10,982","14,332",,,"1,697,487","1,459,731"
"2019/02/01124,000","124,500","122,500","123,500","124,600.00","124,900.00","123,325.00","121,566.67","126,804.17",42.00,"4,636","10,949","11,267","10,914","14,304",,,"1,714,538","1,485,639"
"2019/02/07124,500","131,000","123,500","124,500","124,700.00","124,700.00","123,850.00","121,633.33","126,904.17",0.00,"16,422","12,505","11,322","10,592","14,382",,,"1,689,345","1,490,558"
"2019/02/08124,500","126,000","120,500","121,000","124,100.00","124,500.00","124,025.00","121,566.67","126,975.00",0.00,"15,718","14,650","11,360","10,528","14,482",,,"1,680,797","1,516,740"
"2019/02/11122,000","127,500","122,000","127,000","124,000.00","124,750.00","124,500.00","121,658.33","127,095.83",18.00,"12,316","12,094","10,866","10,573","14,550",,,"1,667,512","1,529,351"
"2019/02/12127,000","129,500","125,000","128,500","124,900.00","125,150.00","125,050.00","121,800.00","127,216.67",0.00,"11,258","12,070","11,187","10,598","14,588",,,"1,685,196","1,544,224"
"2019/02/13129,000","137,500","127,000","134,000","127,000.00","125,800.00","125,950.00","122,025.00","127,425.00",0.00,"36,493","18,441","12,604","11,008","14,821",,,"1,662,965","1,552,736"
"2019/02/14134,500","144,000","133,500","142,500","130,600.00","127,650.00","126,975.00","122,433.33","127,691.67",0.00,"27,088","20,575","13,078","11,315","15,016",,,"1,655,363","1,557,395"
"2019/02/15143,000","144,000","139,000","143,000","135,000.00","129,550.00","127,825.00","122,758.33","127,962.50",30.00,"11,936","19,818","12,822","11,362","15,087",,,"1,656,467","1,564,587"
"2019/02/18142,000","142,500","138,500","140,500","137,700.00","130,850.00","128,575.00","123,025.00","128,170.83",31.00,"12,038","19,763","13,037","11,368","15,134",,,"1,639,710","1,568,260"
"2019/02/19140,500","148,000","140,500","146,000","141,200.00","133,050.00","129,375.00","123,341.67","128,450.00",0.00,"12,562","20,023","12,797","11,469","15,204",,,"1,649,015","1,574,483"
"2019/02/20146,000","148,500","142,500","143,500","143,100.00","135,050.00","129,975.00","123,650.00","128,695.83",0.00,"11,969","15,119","13,089","11,552","15,246",,,"1,644,011","1,579,240"
